datetime,year,yday,hour,wtemp,par,wspeed,z,do_eq,o2_sat,par_int,do,do2_sat
2007-06-09T13:00:00Z,2007,160,14,17.79,1434.81,7.1,6.997135050871519,9.004407975006295,1.0168753028198163,603.3207637732154,9.046525937322562,1.0046774826766152
2007-06-09T14:00:00Z,2007,160,15,18.054285714285715,1521.7285714285715,4,7.013492880831016,8.950400615415253,1.0218559487664747,638.8182568286439,9.036217525771615,1.0095880524284644
2007-06-09T15:00:00Z,2007,160,16,18.154285714285713,930.41,4.1,7.034843940989494,8.935804222179506,1.021248889547277,389.74802103856143,9.01733768564924,1.0091243565148127
2007-06-09T16:00:00Z,2007,160,17,18.094285714285714,530.4171428571428,3.6,6.978812528003986,8.944618928623925,1.0224404458700782,223.4455648478936,9.031314988384008,1.0096925381004935
2007-06-09T17:00:00Z,2007,160,18,18.115714285714287,408.68285714285713,3.9,7.000823128451153,8.941942678471609,1.022708433811026,171.78265578482217,9.035292291118775,1.0104395225963496
2007-06-09T18:00:00Z,2007,160,19,18.09857142857143,199.99571428571429,3.5,6.945248519902759,8.944462890272511,1.0212642536948198,84.53629239415953,9.033555308139258,1.0099606224498554
2007-06-09T19:00:00Z,2007,160,20,18.045714285714286,60.86971428571429,3.5,6.9039923432996835,8.95356205440198,1.0213052848890347,25.83643828055791,9.036104039445453,1.0092188990864135
2007-06-09T20:00:00Z,2007,160,21,18.012857142857143,1e-5,3.2,6.909657046255798,8.96088755201245,1.0193164703979394,4.242118022973741e-6,9.02722419932308,1.0074029103619018
2007-06-09T21:00:00Z,2007,160,22,17.98,1e-5,1.9,6.786843646048946,8.97139065733328,1.0169705730181227,4.295286606102163e-6,9.01548721634356,1.004915242318005
2007-06-09T22:00:00Z,2007,160,23,17.94857142857143,1e-5,1.7,6.793042239565558,8.977837505759242,1.015088579863358,4.292577784668211e-6,9.008035947649772,1.0033636654563147
2007-06-09T23:00:00Z,2007,160,24,17.89,1e-5,1.9,6.8935593738620256,8.989323847106123,1.0126412737152748,4.249027285206047e-6,9.01344182181311,1.0026829575969445
2007-06-10T00:00:00Z,2007,161,1,17.83142857142857,1e-5,2.8,6.938582817730844,8.99670400293719,1.0128843156121512,4.253916172008594e-6,9.014561981690735,1.0019849467924826
2007-06-10T01:00:00Z,2007,161,2,17.792857142857144,1e-5,4.8,6.949687547149774,9.000378154610404,1.0113219963457902,4.249178066786037e-6,9.014253570139788,1.0015416480608959
2007-06-10T02:00:00Z,2007,161,3,17.74,1e-5,4.2,6.95217929439146,9.009583205930642,1.010250998470572,4.248116055194568e-6,9.003945158588841,0.9993742166299003
2007-06-10T03:00:00Z,2007,161,4,17.694285714285716,1e-5,2.4,6.9669781394443415,9.014923741045344,1.008505531179168,4.2418173117476425e-6,9.003636747037895,0.9987479656698527
2007-06-10T04:00:00Z,2007,161,5,17.65,1e-5,1.1,6.8551591239751035,9.026383944177175,1.0071874339308142,4.289781133647359e-6,8.994756906915521,0.9964961564390294
2007-06-10T05:00:00Z,2007,161,6,17.611428571428572,121.77685714285714,2.2,6.8254363035551195,9.03551618774852,1.005025094319531,52.396630394965506,8.985877066793144,0.9945062218998972
2007-06-10T06:00:00Z,2007,161,7,17.605714285714285,417.5157142857143,3.2,6.825041394470678,9.040416512846457,1.004442718133791,179.65063509325716,8.992711512385055,0.9947231413073044
2007-06-10T07:00:00Z,2007,161,8,17.62142857142857,739.3371428571428,3,6.8732417538894754,9.038748721025815,1.0068031364190648,316.5816866364598,9.018117386548408,0.9977174567947203
2007-06-10T08:00:00Z,2007,161,9,17.835714285714285,1087.1114285714286,1.9,6.883835803676342,9.004486943601332,1.013927905634633,465.00089276407516,9.007808974997461,1.000368930669447
2007-06-10T09:00:00Z,2007,161,10,18.009999999999998,1373.942857142857,1.7,6.858796973917516,8.969331951220537,1.014519326961618,589.1751610524011,8.986071992017944,1.0018663642831425
2007-06-10T10:00:00Z,2007,161,11,18.138571428571428,1565.1571428571428,2,6.812936028134046,8.941217378404144,1.0165529207251363,674.2879789146392,8.977192151895569,1.0040234759953734
2007-06-10T11:00:00Z,2007,161,12,18.588571428571427,1695.6000000000001,4.2,6.803191077589059,8.860773469015793,1.0246149164076312,731.204826168767,8.961169454630335,1.0113303862203007
2007-06-10T12:00:00Z,2007,161,13,19.012857142857143,1747.8142857142857,2.1,6.7445467996656205,8.7846599292675709,1.0311771618489203,758.2158424504711,8.935146757365104,1.0171306378743428
2007-06-10T13:00:00Z,2007,161,14,19.31142857142857,1208.6614285714286,3.1,6.720862982009999,8.729632574002364,1.037638256053721,525.590497563404,8.940552631528442,1.0241613900399678
2007-06-10T14:00:00Z,2007,161,15,19.487142857142857,1156.4914285714285,3.9,6.778205174794202,8.700332605748429,1.04109361755899,499.9850464339046,8.947387077120354,1.0283959800811169
2007-06-10T15:00:00Z,2007,161,16,19.478571428571428,999.9657142857143,3.5,6.789906581150235,8.703064760152976,1.043025764263416,431.80219027791424,8.969935808426548,1.0306640310773558
2007-06-10T16:00:00Z,2007,161,17,19.014285714285712,704.3357142857143,3.2,6.807782716785419,8.786580512682734,1.0376255912229013,303.59427276562474,9.005341682589888,1.024897190618283
2007-06-10T17:00:00Z,2007,161,18,18.672857142857143,399.9868571428571,4.3,6.780124078712375,8.847123225359425,1.0327470967644794,172.8923836088911,9.025033271038955,1.0201093667565937
2007-06-10T18:00:00Z,2007,161,19,18.61857142857143,156.51657142857144,4.9,6.801736271956441,8.861926628272947,1.0298551584706197,67.50561673876811,9.020439145202296,1.0178869137128301
2007-06-10T19:00:00Z,2007,161,20,19.012857142857143,95.65114285714286,0.6,6.820977203284682,8.790874051166151,1.0381403288688806,41.17413724413941,8.98155930507992,1.0216912735643702
2007-06-10T20:00:00Z,2007,161,21,19.277142857142856,1e-5,1.4,6.858556560242354,8.751749714415014,1.0404571887986958,4.288311159402439e-6,8.939822322100403,1.021489715065276
2007-06-10T21:00:00Z,2007,161,22,19.275714285714287,1e-5,1.6,6.88518439101556,8.75818555606889,1.0328030701598403,4.276817704915489e-6,8.906656767692313,1.0169522797470925
2007-06-10T22:00:00Z,2007,161,23,19.65,1e-5,1.5,6.919883841652527,8.691874978555145,1.0337402436083611,4.261913563372798e-6,8.886348356141365,1.0223741572521499
2007-06-10T23:00:00Z,2007,161,24,19.674285714285716,1e-5,2.4,6.816901518833833,8.690404945387186,1.0269718200979507,4.306389476804036e-6,8.88103994459042,1.021936261935
2007-06-11T00:00:00Z,2007,162,1,19.504285714285714,1e-5,1.5,6.775000495342704,8.722270702977527,1.0243274159686475,4.349140942071638e-6,8.855731533039473,1.015301156614686
2007-06-11T01:00:00Z,2007,162,2,19.40142857142857,1e-5,2.8,6.764154546293648,8.73941391264316,1.0245676799921024,4.353903139043985e-6,8.862565978631382,1.014091570352339
2007-06-11T02:00:00Z,2007,162,3,19.31142857142857,1e-5,2.3,6.750507283082669,8.757440080063366,1.021278019787523,4.3599070564515615e-6,8.856543281366164,1.0113164578229212
2007-06-11T03:00:00Z,2007,162,4,19.222857142857144,1e-5,1.6,6.725245157837678,8.775271905630278,1.0168848539105826,4.371055370961662e-6,8.840520584100933,1.0074355164344013
2007-06-11T04:00:00Z,2007,162,5,19.062857142857144,1e-5,1.9,6.752629164599744,8.804325337199296,1.0146264221344246,4.358972705699919e-6,8.84306931540713,1.004400561851586
2007-06-11T05:00:00Z,2007,162,6,18.838571428571427,52.19085714285714,2.1,6.712629776374245,8.851632267204808,1.0102951492608097,22.842056624277806,8.852760903856183,1.0001275060482977
2007-06-11T06:00:00Z,2007,162,7,18.79,400.12142857142857,2.2,6.730490181777613,8.863182202787396,1.0089402388898945,174.80252929880285,8.853881063733807,0.998950586951641
2007-06-11T07:00:00Z,2007,162,8,18.837142857142858,730.6542857142857,2.5,6.693417156684083,8.853136104494551,1.011176275813459,320.4039972385517,8.88357265218286,1.0034379396554016
2007-06-11T08:00:00Z,2007,162,9,18.927142857142858,1061.1457142857143,3.1,6.724603293741387,8.841332689246892,1.019274077626367,463.8627874726254,8.901835669203344,1.0068431968440728
2007-06-11T09:00:00Z,2007,162,10,19.082857142857144,1347.9,5.2,6.688181554147828,8.810381261173742,1.021681239595784,591.3902449805419,8.894384400509539,1.009534563470708
2007-06-11T10:00:00Z,2007,162,11,19.10142857142857,1565.2,5.6,6.706913402247087,8.812344654377789,1.0248193447754574,685.4282385693961,8.919790274672877,1.0121926257436733
2007-06-11T11:00:00Z,2007,162,12,19.16,1747.8142857142857,6.2,6.687300940025836,8.800985167827466,1.0283759293366277,766.9208471428052,8.936624720264788,1.0154118601327906
2007-06-11T12:00:00Z,2007,162,13,19.147142857142857,1599.9742857142858,5.8,6.7465851747162695,8.803272552101905,1.0314779275216097,697.8503770645599,8.969173451570999,1.0188453667073483
2007-06-11T13:00:00Z,2007,162,14,19.22714285714286,1747.7857142857142,7.5,6.653187396131694,8.78565312112187,1.0357842756140396,769.5681447544878,8.987436468591481,1.022967370175872
2007-06-11T14:00:00Z,2007,162,15,19.201428571428572,1182.587142857143,7.2,6.550408593396859,8.790835450528993,1.0374100882204706,526.1874920367082,8.998080437992915,1.023575118500421
2007-06-11T15:00:00Z,2007,162,16,19.505714285714287,1060.8385714285714,6,6.572548461346563,8.742646519970632,1.0408017052830574,470.9497291641649,8.968248216918159,1.0258047373220671
2007-06-11T16:00:00Z,2007,162,17,19.775714285714287,852.1485714285714,5.2,6.499367370872246,8.696044448836393,1.041740470207934,381.1463151748879,8.942225519652926,1.0283095460545253
2007-06-11T17:00:00Z,2007,162,18,19.88714285714286,513.0271428571428,4.2,6.624187841676079,8.67883012266471,1.0426153446484498,226.55822677161592,8.940488536673408,1.0301490420149346
2007-06-11T18:00:00Z,2007,162,19,19.99,295.6428571428571,3.6,6.609743056729768,8.664690171502297,1.0442775571657974,130.75116531134285,8.941608696551032,1.0319594260807508
2007-06-11T19:00:00Z,2007,162,20,20.047142857142855,69.56285714285714,2.1,6.662072966412269,8.653300946854001,1.0444570884349365,30.601616270690762,8.931300285000086,1.0321263919807566
2007-06-11T20:00:00Z,2007,162,21,20.105714285714285,1e-5,1.3,6.643889442659201,8.648082818595643,1.0438916610856288,4.407265864894742e-6,8.916706159163425,1.0310616059307587
2007-06-11T21:00:00Z,2007,162,22,20.082857142857144,1e-5,0.9,6.5936300607149185,8.65750230461384,1.0392514201610377,4.429872850352591e-6,8.893540604755351,1.0272640181701966
2007-06-11T22:00:00Z,2007,162,23,20.025714285714287,1e-5,0.7,6.639866610591357,8.670108517014485,1.0377011514756633,4.409068655756699e-6,8.864660764632974,1.022439424747302
2007-06-11T23:00:00Z,2007,162,24,19.97142857142857,1e-5,0.3,6.639332424823587,8.682245711824454,1.030452479103171,4.409308133101908e-6,8.860066638796313,1.0204809830168344
2007-06-12T00:00:00Z,2007,163,1,19.94857142857143,1e-5,0.4,6.767789271908881,8.690175543607292,1.0248701651247514,4.376971820839666e-6,8.832615370102511,1.0163909032424554
2007-06-12T01:00:00Z,2007,163,2,19.94142857142857,1e-5,1.2,6.9062285107594,8.690803588304977,1.0259076252448498,4.3167924340172975e-6,8.835164101408706,1.0166107209347122
2007-06-12T02:00:00Z,2007,163,3,19.924285714285713,1e-5,2.4,6.92730539982411,8.696527123220267,1.0240434567698062,4.307745323074255e-6,8.810569975572047,1.0131136085400434
2007-06-12T03:00:00Z,2007,163,4,19.81714285714286,1e-5,2.9,6.9227478411484205,8.715162795939488,1.0206673049993729,4.309699074614321e-6,8.811690135449672,1.0110757930483132
2007-06-12T04:00:00Z,2007,163,5,19.72142857142857,1e-5,2,6.873341041693904,8.73739035009831,1.0180318600358482,4.33096944458712e-6,8.804238866755867,1.0076508561457145
2007-06-12T05:00:00Z,2007,163,6,19.64142857142857,121.77685714285714,2.5,6.822163787252725,8.753557221100204,1.0161128272443531,53.01163214696343,8.808216169490635,1.0062441984452535
2007-06-12T06:00:00Z,2007,163,7,19.59857142857143,400.11285714285714,3.4,6.814128760102386,8.761699399353795,1.0174124215494436,174.31641084005656,8.830764900796845,1.0078826604628943
2007-06-12T07:00:00Z,2007,163,8,19.654285714285713,730.5600000000001,4.1,6.823621246956475,8.755906319156338,1.02033090619603,317.97937609528276,8.844742203531613,1.0101458239886507
2007-06-12T08:00:00Z,2007,163,9,19.777142857142856,1078.2914285714287,4.9,6.794696171070107,8.73439078039407,1.0250951761510114,470.6927449644379,8.850148077694952,1.0132530476608306
2007-06-12T09:00:00Z,2007,163,10,19.947142857142858,1347.8,4.4,6.79207414435585,8.706301443905291,1.0283634146707499,588.4925519492537,8.852696809001147,1.0168148743802499
2007-06-12T10:00:00Z,2007,163,11,20.177142857142858,1565.1714285714286,5.3,6.726352133629007,8.665902622654876,1.0342721697545407,687.9308352693246,8.8523883974502,1.0215194865342478
2007-06-12T11:00:00Z,2007,163,12,20.257142857142856,1652.1285714285714,4.1,6.756073106126881,8.651532111184764,1.0371067019704552,723.9835005891371,8.872079985899253,1.0254923488556857
2007-06-12T12:00:00Z,2007,163,13,20.487142857142857,1739.1000000000001,4.4,6.638346467252305,8.608553720771354,1.0422449870506096,771.1949709770197,8.856057288634021,1.0287508884640486
2007-06-12T13:00:00Z,2007,163,14,20.777142857142856,1704.3,3,6.657578496933782,8.558207472303419,1.0448311771566128,754.2948869508223,8.837177448511648,1.0325967764991733
2007-06-12T14:00:00Z,2007,163,15,20.997142857142858,1556.4714285714285,4,6.683858454903344,8.517070010718575,1.0486636839669765,687.0428091182969,8.821154751246414,1.0357029753360198
2007-06-12T15:00:00Z,2007,163,16,21.202857142857145,1321.7,3.6,6.6132831565660215,8.484289532205171,1.052675301396859,587.5901665416995,8.820846339695468,1.03966823694698
2007-06-12T16:00:00Z,2007,163,17,21.237142857142857,939.1128571428571,4.1,6.663843317816417,8.4732314295312,1.0540089859617952,415.3727582256707,8.820537928144535,1.0409886713825485
2007-06-12T17:00:00Z,2007,163,18,21.318571428571428,669.5442857142857,4.1,6.599838628380031,8.454989250955608,1.0550601341402137,298.06620271584455,8.814515230879303,1.0425223461854858
2007-06-12T18:00:00Z,2007,163,19,21.338571428571427,356.51,3.2,6.597401200511922,8.448113914817311,1.055878532133605,158.7495426491217,8.812778247899786,1.0431651770749544
2007-06-12T19:00:00Z,2007,163,20,21.34,113.03885714285714,2,6.513110572604046,8.449962280029446,1.0567907702010655,50.76798168806752,8.82389840777741,1.044252993724211
2007-06-12T20:00:00Z,2007,163,21,21.53,26.086285714285715,1.7,6.48587677443899,8.420192546478615,1.0604866959039017,11.74845190041228,8.820732853369321,1.0475690199101462
2007-06-12T21:00:00Z,2007,163,22,21.505714285714287,1e-5,1.7,6.500568736866615,8.431003973027071,1.05908646555783,4.496943320648158e-6,8.82613872753266,1.0468668684974798
2007-06-12T22:00:00Z,2007,163,23,21.35142857142857,1e-5,0.8,6.431991147065895,8.458197157951021,1.0532767277634496,4.528566659133009e-6,8.792973173124569,1.039580067586725
2007-06-12T23:00:00Z,2007,163,24,21.324285714285715,1e-5,0.5,6.37957945426972,8.464170959820942,1.0489488331294385,4.552971051589252e-6,8.785521904430766,1.0379660271673699
2007-06-13T00:00:00Z,2007,164,1,21.3,1e-5,0.4,6.347729511344264,8.466698178082114,1.0391467952519737,4.592859571983721e-6,8.732356350022677,1.0313768326628527
2007-06-13T01:00:00Z,2007,164,2,21.22,1e-5,0.5,6.337418933445542,8.480250637145328,1.0374460238228058,4.597710210340528e-6,8.720619367043174,1.0283445313331872
2007-06-13T02:00:00Z,2007,164,3,21.138571428571428,1e-5,0.4,6.295878113789188,8.490791826536592,1.0361180100352587,4.617334457543923e-6,8.721739526920798,1.0271997836129272
2007-06-13T03:00:00Z,2007,164,4,21.104285714285716,1e-5,0.7,6.298668515109221,8.49320915527515,1.0357830822850183,4.616012155313934e-6,8.717145401084137,1.0263665054886704
2007-06-13T04:00:00Z,2007,164,5,21.074285714285715,1e-5,1.2,6.2869469570774434,8.498205896418598,1.0327806234311798,4.621570686836192e-6,8.689694132390333,1.0225327837788012
2007-06-13T05:00:00Z,2007,164,6,21.02,121.77857142857142,0.6,6.438837069077049,8.507859825528346,1.0292179925065281,55.4134291720854,8.669385720839387,1.0189854909017626
2007-06-13T06:00:00Z,2007,164,7,21.002857142857142,382.72285714285715,1.3,6.45707143403519,8.508925876599005,1.0313995636864677,173.82919523502412,8.68907730928844,1.021172053359271
2007-06-13T07:00:00Z,2007,164,8,21.025714285714287,739.2985714285714,2.4,6.354828405921904,8.505708153868227,1.031749773707103,339.30289235738803,8.71591175488035,1.0247132392987792
2007-06-13T08:00:00Z,2007,164,9,21.09285714285714,1052.182857142857,4,6.26227684681174,8.492420627208451,1.0415666954884788,487.5082798663209,8.738460486186547,1.0289716995634697
2007-06-13T09:00:00Z,2007,164,10,21.13714285714286,1356.4857142857143,4.1,6.206847757135622,8.480869905669376,1.045303443442869,632.1000614451118,8.745294931778457,1.031178998033246
2007-06-13T10:00:00Z,2007,164,11,21.14142857142857,1608.642857142857,4.9,6.166480412129255,8.478962711436884,1.0466778595716624,752.7334357347117,8.763557948798953,1.0335648648363782
2007-06-13T11:00:00Z,2007,164,12,21.322857142857142,1678.2142857142858,3.2,6.178668215090741,8.446835942789555,1.0494346792859264,784.299201983465,8.748963822962292,1.035768171918935
2007-06-13T12:00:00Z,2007,164,13,21.577142857142857,1747.8,3.6,6.267405505689093,8.401202712781743,1.0527138669745653,809.381844154143,8.735798268554204,1.0398271018104825
2007-06-13T13:00:00Z,2007,164,14,21.75,1695.6000000000001,3.3,6.222265873985654,8.370363395510651,1.054162430528366,788.8663555375587,8.722632714146114,1.0420853076491754
2007-06-13T14:00:00Z,2007,164,15,21.838571428571427,1556.4714285714285,5,6.138978645171776,8.35392793637025,1.0561956860329822,730.3968964206967,8.716610016880882,1.0434145569932
2007-06-13T15:00:00Z,2007,164,16,21.904285714285713,1295.6142857142856,4.5,6.141015367278314,8.337991588568306,1.0593729413618738,607.8576368983087,8.724873033901364,1.0463998363662883
2007-06-13T16:00:00Z,2007,164,17,21.99,991.2857142857142,5.9,6.129591240690744,8.320049133987402,1.0604147353648339,465.62792771996345,8.720278908064703,1.0481042560725227
2007-06-13T17:00:00Z,2007,164,18,22.052857142857142,643.4571428571428,3.7,6.069860865192359,8.308767370301418,1.060610116314699,304.12550099692623,8.708541925085184,1.0481147848973011
2007-06-13T18:00:00Z,2007,164,19,22.105714285714285,347.8142857142857,3.3,6.057704572652035,8.300874653437507,1.0627823117171542,164.60000477234155,8.708233513534237,1.0490742092976957
2007-06-13T19:00:00Z,2007,164,20,22.20285714285714,113.03885714285714,1,6.088424266158544,8.284155674255736,1.068507537511648,53.32403691689821,8.730782244840434,1.0539133483419025
2007-06-13T20:00:00Z,2007,164,21,22.125714285714285,26.086285714285715,1,6.036304127283296,8.301193042814312,1.0662735778601786,12.372642631606196,8.741902404718072,1.053089882337485
2007-06-13T21:00:00Z,2007,164,22,22.072857142857142,1e-5,1.2,5.968590772503624,8.314079405533963,1.0609716845867214,4.776615286755211e-6,8.70587970745284,1.0471249170002022
2007-06-13T22:00:00Z,2007,164,23,22.05142857142857,1e-5,0.7,5.9713204380029286,8.318992493420494,1.0554959468985305,4.7752517660797714e-6,8.672714153044751,1.042519771463193
2007-06-13T23:00:00Z,2007,164,24,22.02,1e-5,0.6,6.143184086055885,8.323459502777458,1.0476801001533351,4.690602242355655e-6,8.645262884350947,1.038662215088102
2007-06-14T00:00:00Z,2007,165,1,21.94,1e-5,0.3,6.095846307478655,8.331638285268962,1.046610836108581,4.738850690906575e-6,8.639240187085715,1.0369197379056432
2007-06-14T01:00:00Z,2007,165,2,21.861428571428572,1e-5,0.3,5.921556999619314,8.342263131003511,1.0428396709251975,4.825347727643411e-6,8.617503204106196,1.0329934537883099
2007-06-14T02:00:00Z,2007,165,3,21.757142857142856,1e-5,0.4,5.886274972263758,8.357677494325811,1.0348931231896406,4.8431546137020515e-6,8.594337649698106,1.0283164976792858
2007-06-14T03:00:00Z,2007,165,4,21.71857142857143,1e-5,0.3,5.754305244762289,8.362756701577808,1.0342239167965148,4.910666133341281e-6,8.598314952432874,1.0281675360483251
2007-06-14T04:00:00Z,2007,165,5,21.68857142857143,1e-5,0.3,5.767057579248323,8.369703550798327,1.0381040337684186,4.904079399193243e-6,8.605149398024786,1.0281307271873448
2007-06-14T05:00:00Z,2007,165,6,21.654285714285713,95.68285714285715,0.3,5.590543780039639,8.37587531846278,1.0361046116347639,47.807679114597434,8.599126700759568,1.0266540956984733
2007-06-14T06:00:00Z,2007,165,7,21.667142857142856,356.62714285714287,1.3,5.438506937263421,8.37319005190092,1.0340077099263996,181.1027301299019,8.584532574922907,1.0252403829020944
2007-06-14T07:00:00Z,2007,165,8,21.66857142857143,695.7771428571428,2.3,5.481124913913453,8.373549514708909,1.0398939041867934,351.7217847087548,8.641367020514817,1.0319837489866708
2007-06-14T08:00:00Z,2007,165,9,21.73142857142857,913.0457142857143,2.1,5.471486008764258,8.365990524919193,1.0479647445266809,462.02914335470734,8.652487180392441,1.0342453956432154
2007-06-14T09:00:00Z,2007,165,10,21.86857142857143,1069.5414285714285,4,5.495953753035875,8.343172954982542,1.0507900527618173,539.8068384420628,8.65789305455578,1.0377218716753662
2007-06-14T10:00:00Z,2007,165,11,22.068571428571428,1417.3442857142857,3.9,5.54001365679822,8.305656836375547,1.0554954711805986,711.9906732464011,8.659013214433406,1.0425440618387092
2007-06-14T11:00:00Z,2007,165,12,22.298571428571428,1295.6242857142856,2.5,5.528177113336591,8.266256088869868,1.0592755787196007,651.6674928575526,8.65013337431103,1.0464390748742995
2007-06-14T12:00:00Z,2007,165,13,22.415,1521.7025,2,5.573576938985759,8.24571493007394,1.0594476407288573,761.6873046327214,8.629824962760084,1.046582987156785
2007-06-14T13:00:00Z,2007,165,14,22.97,1034.7,8.2,5.558488391812189,8.155381007042575,1.0662362981800602,518.7507657594281,8.599516551209136,1.0544592023086388
2007-06-14T14:00:00Z,2007,165,15,23.07857142857143,886.91,5.1,5.648641712017486,8.134485433977726,1.0689334134504214,440.41906470042187,8.577779568229634,1.0544956577585436
2007-06-14T15:00:00Z,2007,165,16,23.197142857142858,469.5385714285714,3,5.654644185928587,8.112412445965864,1.0742653145484207,233.01386246775496,8.596042585250116,1.0596160688951104
2007-06-14T16:00:00Z,2007,165,17,23.204285714285714,495.63571428571424,2.7,5.67337172977477,8.1118875453896635,1.0779911932321382,245.47786449946824,8.60859131655631,1.0612315898596185
2007-06-14T17:00:00Z,2007,165,18,23.091428571428573,521.7142857142857,3.3,5.666267205838062,8.12816392956355,1.073330143981911,258.58831590311127,8.605425762148222,1.0587170530418053
2007-06-14T18:00:00Z,2007,165,19,22.952857142857145,304.3285714285714,3.3,5.6182021039320515,8.14820771136376,1.0718753984454745,151.61101303350617,8.617974493454419,1.057652774540284
2007-06-14T19:00:00Z,2007,165,20,23.15714285714286,78.25828571428572,1.1,5.505465553473323,8.116565399818375,1.074780154403391,39.457528172676646,8.59480893904633,1.058921910398043
2007-06-14T20:00:00Z,2007,165,21,23.274285714285714,8.695428571428572,1.5,5.415271030610743,8.103699180001627,1.0752106225206355,4.426739227517343,8.600214813209668,1.061270244881911
2007-06-14T21:00:00Z,2007,165,22,23.154285714285713,1e-5,1.5,5.415112767910132,8.126812250824456,1.069649845248379,5.09096749347712e-6,8.579906401658722,1.0557529984513054
2007-06-14T22:00:00Z,2007,165,23,23.01857142857143,1e-5,1,5.405903599581029,8.146388657443108,1.0645825846942238,5.096003168568808e-6,8.563883704393488,1.0512490950906115
2007-06-14T23:00:00Z,2007,165,24,22.93857142857143,1e-5,2.1,5.1643731240903765,8.15969195302817,1.0566775766666274,5.230829267670953e-6,8.533575292842542,1.045820766515042
2007-06-15T00:00:00Z,2007,166,1,22.82857142857143,1e-5,2.3,4.952169134928724,8.172785976731651,1.0549430231289878,5.3786252286602834e-6,8.544695452720182,1.045505838161843
2007-06-15T01:00:00Z,2007,166,2,22.677142857142858,1e-5,3.1,4.852683859322763,8.196495090396077,1.0518500257736834,5.437689016539296e-6,8.540101326883521,1.041921117831212
2007-06-15T02:00:00Z,2007,166,3,22.595714285714287,1e-5,2.6,4.771615533908275,8.207838672772281,1.0479182086055008,5.486542450552025e-6,8.521221486761144,1.0381809178375352
2007-06-15T03:00:00Z,2007,166,4,22.507142857142856,1e-5,2.3,4.765059315148562,8.222673989214226,1.0459862127798996,5.490522114323372e-6,8.5209130752102,1.0362703284098551
2007-06-15T04:00:00Z,2007,166,5,22.377142857142857,1e-5,3,4.733665293359494,8.241780887870906,1.044733385715353,5.509638565992175e-6,8.524890377944965,1.0343505237430783
2007-06-15T05:00:00Z,2007,166,6,22.224285714285713,95.67942857142857,3.2,4.7361184347827745,8.265492566636885,1.0429050184512314,52.70158034154827,8.530296252108306,1.0320372540821443
2007-06-15T06:00:00Z,2007,166,7,22.108571428571427,321.83285714285716,3.3,4.678579756872939,8.285438165674142,1.0415603292867366,178.40556649794237,8.557130697700217,1.0327915707767483
2007-06-15T07:00:00Z,2007,166,8,22.107142857142858,652.3057142857143,4.1,4.664507201679456,8.286841587601053,1.0449631067508751,362.16688685090503,8.572536571863555,1.0344757385841628
2007-06-15T08:00:00Z,2007,166,9,22.205714285714286,1043.4885714285715,4,4.7447739993449884,8.27255784302146,1.0479351031981607,574.2174510005024,8.562228160312609,1.035015810440722
2007-06-15T09:00:00Z,2007,166,10,22.377142857142857,1313.0428571428572,3.7,4.789430368083179,8.240611620774196,1.0495293530814893,718.9895159613181,8.551919748761676,1.0377773085680542
2007-06-15T10:00:00Z,2007,166,11,22.587142857142858,1504.3,2.5,4.780382856638742,8.20540161457853,1.0539915309433217,824.5410361500258,8.545897051496445,1.041496498637307
2007-06-15T11:00:00Z,2007,166,12,22.728571428571428,1365.1785714285716,5.4,4.844154411811483,8.17913224136997,1.0561125045112467,743.0391512858225,8.532731497088355,1.043231879040894
2007-06-15T12:00:00Z,2007,166,13,22.89142857142857,1591.257142857143,4.3,4.831943405489908,8.152550297334601,1.0582877195360796,867.2550798238616,8.528137371251693,1.0460698873627172
2007-06-15T13:00:00Z,2007,166,14,23.162857142857142,1643.4142857142858,4.3,4.8244021197259395,8.107320882917818,1.064149799122287,896.4262461849034,8.52211467398646,1.051162868357982
2007-06-15T14:00:00Z,2007,166,15,23.397142857142857,1095.5957142857142,4.1,4.754280756340428,8.066168512059054,1.069536782238905,602.2570907399689,8.5275205481498,1.0571959332861713
2007-06-15T15:00:00Z,2007,166,16,23.38142857142857,1260.8014285714287,3.8,4.719541996227609,8.063113361753517,1.0711400862549247,695.7444037760856,8.52292642231314,1.0570267389195709
2007-06-15T16:00:00Z,2007,166,17,23.504285714285714,947.7585714285715,4.9,4.6628477444171645,8.04207572610557,1.07763023668967,526.3025140458318,8.538332296476478,1.0617075226934256
2007-06-15T17:00:00Z,2007,166,18,23.57,582.5628571428572,4.5,4.53008263132772,8.032083809111228,1.0789284823916465,328.33566702345024,8.515166742068388,1.0601441599014658
2007-06-15T18:00:00Z,2007,166,19,23.521428571428572,304.33,2.7,4.675569761838348,8.040040228974647,1.0703558410070149,168.75944508323687,8.486286901946013,1.0555030398185303
2007-06-15T19:00:00Z,2007,166,20,23.48,113.03814285714286,1,4.636510932260934,8.04634753383959,1.0657461676067896,62.95584032319066,8.468835633252224,1.0525068172404715
2007-06-15T20:00:00Z,2007,166,21,23.501428571428573,17.390714285714285,0.6,4.640124405993479,8.043657441592911,1.063573894829515,9.681744646374174,8.435670078844133,1.0487356205927127
2007-06-15T21:00:00Z,2007,166,22,23.462857142857143,1e-5,1.3,4.659298546485107,8.0587141149626,1.0615445563893875,5.555321614915266e-6,8.419647381578901,1.0447879477379844
