datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2011-07-26T22:00:00Z,2011,207,23,14.232000000000001,31.19,1e-5,2.3414678131077022,1.1102074951634167,7.167279157518262,1.985690760359328,4.008032287569799e-6
2011-07-26T23:00:00Z,2011,207,24,13.852,30.84,1e-5,1.9617703299010478,1.076414449692642,7.210425277765628,1.9211072116251746,4.098775936391131e-6
2011-07-27T00:00:00Z,2011,208,1,13.528,30.578,1e-5,2.0725154291696555,1.0116200693091708,7.243002457048554,1.8677337306209496,4.279459964134376e-6
2011-07-27T01:00:00Z,2011,208,2,13.038,30.548,1e-5,2.483854369310198,0.9371208365081949,7.246748107011374,1.7991518136783964,4.507027006191664e-6
2011-07-27T02:00:00Z,2011,208,3,12.824,30.412,1e-5,1.6928179459630013,0.9331943031841166,7.263768493108074,1.7654747686641612,4.519547033468291e-6
2011-07-27T03:00:00Z,2011,208,4,12.684,30.214,1e-5,1.5504313897605058,0.9000674359270981,7.288666455072337,1.740236033324441,4.627377439587766e-6
2011-07-27T04:00:00Z,2011,208,5,12.17,30.05,1e-5,2.135798343037431,0.9094387956872074,7.3093961804016265,1.6649802117213053,4.596468423857263e-6
2011-07-27T05:00:00Z,2011,208,6,11.722,29.902,1.2,2.5787787401118614,0.8973062395544646,7.328187641900512,1.5995769449156714,0.5563855677093897
2011-07-27T06:00:00Z,2011,208,7,11.398,29.776,54.4,2.689523839380469,0.9177412851274258,7.344249204415991,1.5519625877001213,24.857281936686782
2011-07-27T07:00:00Z,2011,208,8,11.198,29.637999999999998,251,1.5820728466943934,0.9276155549054947,7.3619078826283975,1.5210730938950592,113.88947456387876
2011-07-27T08:00:00Z,2011,208,9,11.1,29.726,633.4,0.7435742379463649,0.9553135430204162,7.350639104453849,1.5100727762942903,281.84544598585154
2011-07-27T09:00:00Z,2011,208,10,11.056000000000001,29.599999999999998,990.8,2.5154958262440856,0.9978028580503367,7.366782867223152,1.5007908064171667,428.0528427648834
2011-07-27T10:00:00Z,2011,208,11,10.744,29.535999999999998,1296.4,4.176672315273199,1.0404428318693666,7.375005573627421,1.4568124583417132,544.0041241858155
2011-07-27T11:00:00Z,2011,208,12,10.322,29.512,1533.6,5.822028075835369,1.078840200523506,7.378093046716633,1.3990064823855062,627.1483903541077
2011-07-27T12:00:00Z,2011,208,13,9.22,29.514,1645.8,4.398162513810414,1.1097864317450774,7.37783567469962,1.249688988278447,659.3717504864949
2011-07-27T13:00:00Z,2011,208,14,9.222,29.63,1777.4,5.315764764893163,1.144808256142108,7.36293374720033,1.2524898792558818,695.9759670847657
2011-07-27T14:00:00Z,2011,208,15,8.636000000000001,29.587999999999997,1248.8,4.8886050962856755,1.1843457880700465,7.368323456845707,1.172044095319476,476.69822401351047
2011-07-27T15:00:00Z,2011,208,16,8.374,29.426,1151.4,6.439036486046182,1.2237471052705615,7.389174278232045,1.133279536344024,428.6779064695134
2011-07-27T16:00:00Z,2011,208,17,8.3,29.226,1216,5.568896420364265,1.2601796461780317,7.415052744535148,1.1193447013734399,442.55015801547387
2011-07-27T17:00:00Z,2011,208,18,7.504,29.19,827.8,6.818733969252836,1.293501551850195,7.419727029033206,1.0113579610997865,295.1535836859335
2011-07-27T18:00:00Z,2011,208,19,6.324,29.102,371.2,3.5913053619962736,1.3247845572702257,7.431173937708875,0.8510095515204383,129.86067327721452
2011-07-27T19:00:00Z,2011,208,20,5.894,29.012,135.8,1.7561008598307768,1.351083299033249,7.442911777946385,0.7918943789531583,46.763990394692684
2011-07-27T20:00:00Z,2011,208,21,5.666,28.964000000000002,7.4,1.945949601434104,1.360668136177009,7.449184736974483,0.7606201483870394,2.5337403564610246
2011-07-27T21:00:00Z,2011,208,22,5.585999999999999,29.112,1e-5,2.420571455442422,1.3832706149349818,7.429871656992993,0.7518299451030838,3.378443500229332e-6
2011-07-27T22:00:00Z,2011,208,23,5.71,29.25,1e-5,2.3731092700415903,1.4185703571392312,7.411939302806193,0.7703786777959944,3.309345382293299e-6
2011-07-27T23:00:00Z,2011,208,24,7.168,29.326,1e-5,1.8826666875663283,1.4664548875203673,7.402094537496627,0.9683745544844397,3.2193601402245547e-6
2011-07-28T00:00:00Z,2011,209,1,9.516,29.44,1e-5,1.3764033766241222,1.5108124736324364,7.387368458274055,1.2881447640995651,3.1371596559210324e-6
2011-07-28T01:00:00Z,2011,209,2,7.87,29.452,1e-5,1.9617703299010478,1.5518483146685191,7.385821200890593,1.065555174697571,3.0664151513816442e-6
2011-07-28T02:00:00Z,2011,209,3,7.24,29.476,1e-5,2.3098263561738146,1.4971797128004842,7.382728313749828,0.9806672672101442,3.1612840997693856e-6
2011-07-28T03:00:00Z,2011,209,4,10.32,29.602,1e-5,2.4996750977771414,1.4642069210822681,7.3665261546249114,1.4009316987927634,3.220961746070128e-6
2011-07-28T04:00:00Z,2011,209,5,10.040000000000001,29.738,1e-5,2.104156886103543,1.3982836683828272,7.349104683113448,1.3661528081195538,3.3461844426426227e-6
2011-07-28T05:00:00Z,2011,209,6,10.688,29.81,0.2,2.689523839380469,1.3461844077559701,7.339909359803194,1.4561487718816435,0.06902160931032768
2011-07-28T06:00:00Z,2011,209,7,11.008000000000001,29.81,46.6,2.3731092700415903,1.309711427883854,7.339909359803194,1.4997460405008545,16.439727204017093
2011-07-28T07:00:00Z,2011,209,8,11.138,29.81,181,1.0125266218844118,1.2464633898970283,7.366349418726151,1.5120108166041997,66.38832766708265
2011-07-28T08:00:00Z,2011,209,9,11.368,29.798,358.8,2.0092325153018797,1.17520021053677,7.367885342268665,1.5429121751913215,137.66954453355373
2011-07-28T09:00:00Z,2011,209,10,11.122,29.785999999999998,584,3.812795560533488,1.0983346621582637,7.3694218003046315,1.5092093113112683,235.58737773160533
2011-07-28T10:00:00Z,2011,209,11,11.244,29.823999999999998,1330.4,4.841142910884844,1.0244710024536121,7.364558182993388,1.5267718335045837,563.9917619941989
2011-07-28T11:00:00Z,2011,209,12,12.904,29.88,1499.2,8.100212975075294,0.9497669215599321,7.357400499021166,1.7538803279387547,669.2838490726352
2011-07-28T12:00:00Z,2011,209,13,14.152,29.88,1645.2,10.821378271389653,0.8761159184275987,7.357400499021166,1.9235054557493223,774.076626398653
2011-07-28T13:00:00Z,2011,209,14,15.094,29.94,1579.4,11.248537939997139,0.8090357977881988,7.349744409372432,2.0536768572186066,780.6028793521258
2011-07-28T14:00:00Z,2011,209,15,16.759999999999998,29.988,1637.4,9.793030921038296,0.7354880183233728,7.3436290852790265,2.282250343171191,855.4437084266791
2011-07-28T15:00:00Z,2011,209,16,17.328,30.112,1450.8,5.34740622182705,0.6606270086817388,7.327870277462648,2.364670681097264,803.3460754891006
2011-07-28T16:00:00Z,2011,209,17,17.428,30.264,1180.6,4.366521056876526,0.5863301038003917,7.308629503951361,2.3845783933332054,693.7584172802689
2011-07-28T17:00:00Z,2011,209,18,17.588,30.064,833.2,7.293355823261154,0.5131913826799988,7.333963786511793,2.3981574646369053,519.9935237872011
2011-07-28T18:00:00Z,2011,209,19,17.002000000000002,29.778,468.2,4.145030858339311,0.45855676842535814,7.370446402778098,2.306780223459944,305.97922440975043
2011-07-28T19:00:00Z,2011,209,20,16.936,29.354,160.8,1.5504313897605058,0.44108728203452685,7.425093272090287,2.2809141083331115,106.6678038628044
2011-07-28T20:00:00Z,2011,209,21,16.51,29.014,13.2,1.5504313897605058,0.38352195367667047,7.46940717774505,2.210349443686939,9.204503778630558
2011-07-28T21:00:00Z,2011,209,22,14.7,28.938,1e-5,1.8668459590993842,0.32663878469665325,7.479373611257918,1.965405228303294,7.333478472058047e-6
2011-07-28T22:00:00Z,2011,209,23,10.086,28.652,1e-5,0.9334229795496922,0.27227211060941164,7.51708111934229,1.341744200956884,7.702957380516502e-6
2011-07-28T23:00:00Z,2011,209,24,9.154,28.716,1e-5,1.1232717211530194,0.2318155402741796,7.508615169427502,1.219132928435584,7.995005467671924e-6
2011-07-29T00:00:00Z,2011,210,1,8.484,28.88,1e-5,2.183260528438263,0.2389148920978253,7.4869946926606685,1.133164954466533,7.94100888745248e-6
2011-07-29T01:00:00Z,2011,210,2,8.322,28.94,1e-5,2.0092325153018797,0.24845777356493026,7.479111049101246,1.1126990821990859,7.87134236787234e-6
2011-07-29T02:00:00Z,2011,210,3,7.856,29.024,1e-5,1.914308144500216,0.3074826296892382,7.441344929040393,1.055723135389328,7.4588261618918766e-06
2011-07-29T03:00:00Z,2011,210,4,7.718,29.048,1e-5,2.404750726975478,0.37362627465865106,7.464955763264502,1.033897620395923,7.031797554943198e-6
2011-07-29T04:00:00Z,2011,210,5,7.978,29.116,1e-5,1.3289411912232905,0.37443882225961456,7.456066341822614,1.070001208981974,7.026769431901622e-6
2011-07-29T05:00:00Z,2011,210,6,9.004,29.202,0.6,2.0250532437688236,0.38402809555873724,7.444849351328872,1.2094267560152612,0.41806888228196293
2011-07-29T06:00:00Z,2011,210,7,9.506,29.214000000000002,54.2,1.5662521182274496,0.39721663221152376,7.443286448414118,1.2771240319557187,37.33229359654468
2011-07-29T07:00:00Z,2011,210,8,9.89,29.25,244.8,2.5471372831779733,0.39721663221152376,7.43860105020832,1.3295510719348267,168.61523011871103
2011-07-29T08:00:00Z,2011,210,9,9.746,29.412,599.2,4.762039268550124,0.4379145868000128,7.4175779739581715,1.3139059723020796,398.4267314893169
2011-07-29T09:00:00Z,2011,210,10,9.792,29.64,936.6,7.79961913420336,0.48884737999866174,7.388158319033423,1.3253641269128984,596.3489336091186
2011-07-29T10:00:00Z,2011,210,11,11.006,30.09,1287.2,10.504963702050773,0.5291658595772339,7.330662091182137,1.5013650694988154,792.3970660266195
2011-07-29T11:00:00Z,2011,210,12,14.286,30.564,1552,13.004638799827916,0.5651608680049928,7.270898856556978,1.9648189696816818,927.4703349699956
2011-07-29T12:00:00Z,2011,210,13,15.254,30.928,1729,10.520784430517717,0.6011927702454517,7.225548363237166,2.1111200469725944,1003.4129495239697
2011-07-29T13:00:00Z,2011,210,14,15.848,31.188,1776.8,12.814790058224588,0.64035758255194,7.193438439203073,2.2031188747832986,999.2951934943782
2011-07-29T14:00:00Z,2011,210,15,16.248,31.342,1646.8,9.856313834906071,0.6763331582931439,7.174529197567705,2.2646782182597245,900.241175509786
2011-07-29T15:00:00Z,2011,210,16,16.678,31.422,1457.6,6.929479068521443,0.7115018054198894,7.138910889147443,2.336210699219381,775.2880367500323
2011-07-29T16:00:00Z,2011,210,17,16.974,31.496,1181.8,9.903776020306903,0.7520852118728022,7.129900728053743,2.3806783077936924,609.323190221451
2011-07-29T17:00:00Z,2011,210,18,16.73,31.636,811,8.52737264368278,0.7927949194419305,7.112904777819822,2.3520629788506624,405.48813503406365
2011-07-29T18:00:00Z,2011,210,19,16.33,31.574,265.2,5.125916023289834,0.8356084102831304,7.120423459769995,2.293402926421948,128.44759487463887
2011-07-29T19:00:00Z,2011,210,20,16.376,31.24,17.6,8.71722138528611,0.808722290867587,7.161149825151325,2.2867836031700333,8.695744670040146
2011-07-29T20:00:00Z,2011,210,21,16.016000000000002,31.948,1.4,6.138442645174247,0.8368660560004965,7.100897627078422,2.25548949458515,0.6774520015912789
2011-07-29T21:00:00Z,2011,210,22,15.53,31.77,1e-5,4.366521056876526,0.8658380691090513,7.122398172411848,2.1804453533859505,4.737468670640331e-6
2011-07-29T22:00:00Z,2011,210,23,15.33,29.776,1e-5,1.5978935751613375,0.8831097481374589,7.370702590551065,2.079855999026799,4.678534954961102e-6
2011-07-29T23:00:00Z,2011,210,24,15.002,29.614,1e-5,3.0217591371862915,0.8588243981361241,7.391503313215554,2.029627717703562,4.7617298368049785e-6
2011-07-30T00:00:00Z,2011,211,1,14.746,29.688,1e-5,7.562308207199202,0.8026795033694885,7.381989592406788,1.9975644527009264,4.960270135849558e-6
2011-07-30T01:00:00Z,2011,211,2,14.376000000000001,30.862,1e-5,3.0850420510540673,0.7363247872575156,7.233736703561789,1.987354612025271,5.2155386555637635e-6
2011-07-30T02:00:00Z,2011,211,3,14.018,31.076,1e-5,1.6769972174960572,0.6829751209846691,7.207241739624932,1.9449881808362244,5.435527501688391e-6
2011-07-30T03:00:00Z,2011,211,4,13.718,30.688,1e-5,1.8352045021654964,0.6105631829108368,7.255397337272793,1.8907303573199497,5.757113535334122e-6
2011-07-30T04:00:00Z,2011,211,5,13.378,30.012,1e-5,2.499675097777142,0.5892465515191541,7.340574598018407,1.8224731349520513,5.8571834848759475e-6
2011-07-30T05:00:00Z,2011,211,6,13.048,29.89,1e-5,2.388929998508534,0.5892465515191541,7.356123561536953,1.773760308788752,5.8571834848759475e-6
2011-07-30T06:00:00Z,2011,211,7,12.788,29.676,17.8,1.8035630452316085,0.5628548530332051,7.383530966537392,1.731962669074727,10.652727177665211
2011-07-30T07:00:00Z,2011,211,8,12.526,29.587999999999997,98.6,1.7561008598307768,0.5628548530332051,7.394850842207779,1.6938813597841662,59.00892695043763
2011-07-30T08:00:00Z,2011,211,9,12.51,29.642,329.4,2.6578823824465814,0.5343799510075788,7.4144071934848625,1.6872555921925494,201.81900000152598
2011-07-30T09:00:00Z,2011,211,10,12.336,29.69,816,5.220840394091499,0.48044961257262386,7.408219921096051,1.6651773477824725,523.0590123372531
2011-07-30T10:00:00Z,2011,211,11,10.946,29.811999999999998,1040.8,4.793680725484013,0.4357438752687795,7.392532758906994,1.4806833269438762,693.109581970366
2011-07-30T11:00:00Z,2011,211,12,10.19,29.79,1025,5.0942745663559466,0.39963848358054016,7.395357484617856,1.3778914705874497,704.2871722423143
2011-07-30T12:00:00Z,2011,211,13,10.38,29.526,861.2,4.271596686074862,0.3639824009027635,7.429395566133342,1.397152689959987,610.5674266521667
2011-07-30T13:00:00Z,2011,211,14,10.806000000000001,29.638,1335.4,5.0942745663559466,0.32443446833279704,7.3884155363677815,1.4625598610162007,980.7125241270393
2011-07-30T14:00:00Z,2011,211,15,11.534,29.838,1129.4,5.062633109422059,0.288636844072196,7.362767673719252,1.5665304829825875,856.6853378361488
2011-07-30T15:00:00Z,2011,211,16,11.996,29.952,1284,4.034285759070704,0.30121122412016715,7.348214783771929,1.632505357150476,962.9078347784915
2011-07-30T16:00:00Z,2011,211,17,11.548,29.904,1221.2,5.521434234963434,0.3268268721436774,7.354336469420022,1.570230033398336,894.9219940669451
2011-07-30T17:00:00Z,2011,211,18,11.638,29.864,877,4.081747944471536,0.3534371777941089,7.359444367629455,1.5813693831547648,627.6061430596574
2011-07-30T18:00:00Z,2011,211,19,10.796,29.81,458,1.8826666875663283,0.38245884027688665,7.366349418726151,1.4655834778289585,319.4649936300281
2011-07-30T19:00:00Z,2011,211,20,9.322,29.81,156,1.8984874160332723,0.4068493201791588,7.366349418726151,1.26548436275672,106.51759670069296
2011-07-30T20:00:00Z,2011,211,21,8.272,29.785999999999998,6.4,1.945949601434104,0.4467884051949279,7.3694218003046315,1.1224761214859569,4.22176288903407
2011-07-30T21:00:00Z,2011,211,22,7.592,29.774,1e-5,1.5187899328266177,0.4888949207438822,7.370958793189159,1.0299881213574393,6.364451974587107e-6
2011-07-30T22:00:00Z,2011,211,23,7.470000000000001,29.738,1e-5,1.8035630452316085,0.5396945703761095,7.375572984488048,1.012802668444953,6.0999551699706485e-6
2011-07-30T23:00:00Z,2011,211,24,6.79,29.726,1e-5,2.45221291237631,0.6140207736139172,7.377112120321726,0.9204143693703111,5.741121119607934e-6
2011-07-31T00:00:00Z,2011,212,1,6.056,29.738,1e-5,1.8193837736985525,0.67165719672398,7.375572984488048,0.8210887496790675,5.481280686649829e-6
2011-07-31T01:00:00Z,2011,212,2,5.686,29.762,1e-5,1.93012887296716,0.6830447879942346,7.3724963212775405,0.7712448744924845,5.432509936678499e-6
2011-07-31T02:00:00Z,2011,212,3,5.612,29.785999999999998,1e-5,2.0883361576365993,0.7561117963626987,7.3694218003046315,0.7615251443156661,5.13459426338118e-6
2011-07-31T03:00:00Z,2011,212,4,6.692,29.814,1e-5,3.0375798656532353,0.7742568858650694,7.3658375629269495,0.9085185415548062,5.064452130510154e-6
2011-07-31T04:00:00Z,2011,212,5,8.62,29.952,1e-5,2.040873972235768,0.7742568858650694,7.348214783771929,1.1730740395662806,5.064452130510154e-6
2011-07-31T05:00:00Z,2011,212,6,8.592,30.05,0.6,1.8352045021654964,0.7742568858650694,7.362089112223823,1.1670600381261433,0.3038671278306092
2011-07-31T06:00:00Z,2011,212,7,9.082,30.13,49,1.6137143036282813,0.7742568858650694,7.3519028342139165,1.2353264460643638,24.815815439499755
2011-07-31T07:00:00Z,2011,212,8,9.59,30.073999999999998,240.8,2.104156886103543,0.7742568858650694,7.359030764090322,1.3031607432321226,121.9520073026845
2011-07-31T08:00:00Z,2011,212,9,8.008,30,631.2,1.8984874160332723,0.7742568858650694,7.368467472506103,1.0867931533768966,319.6682184778009
2011-07-31T09:00:00Z,2011,212,10,7.486,29.952,998,2.199081256905207,0.7742568858650694,7.3745993652083195,1.0151059914274452,505.4323226249133
2011-07-31T10:00:00Z,2011,212,11,8.802,30.012,1206.2,2.8160896671160205,0.7742568858650694,7.3669358268175005,1.1947979739362604,610.8742159821347
2011-07-31T11:00:00Z,2011,212,12,10.792,30.176,1514.2,5.616358605765098,0.7742568858650694,7.346056333481296,1.4690875634608251,766.8593416018474
2011-07-31T12:00:00Z,2011,212,13,10.982000000000001,30.152,1688.6,5.948593903570919,0.7742568858650694,7.349105717049916,1.4943314768927292,855.1833867579445
2011-07-31T13:00:00Z,2011,212,14,12.85,30.064,1752.8,5.679641519632872,0.7742568858650694,7.360304818756444,1.745851607565767,887.6971694358198
2011-07-31T14:00:00Z,2011,212,15,14.192,30.064,1666.4,6.454857214513125,0.7742568858650694,7.360304818756444,1.9281810128072658,843.940303028212
2011-07-31T15:00:00Z,2011,212,16,14.994,30.087999999999997,1490.4,4.872784367818732,0.7414608108142392,7.330915980048716,2.045310577942316,773.8625563972823
2011-07-31T16:00:00Z,2011,212,17,15.597999999999999,30.14,1228.6,6.02769754590564,0.6794891748340639,7.324319613107496,2.1296176059938787,669.3004558151199
2011-07-31T17:00:00Z,2011,212,18,17.154,30.178,869.6,5.711282976566761,0.6348321469882866,7.31950542060059,2.3436009695027256,490.76437014636156
2011-07-31T18:00:00Z,2011,212,19,17.648,30.178,501.2,2.7369860247813005,0.6232229217096508,7.31950542060059,2.4110918683563076,285.4942075390184
2011-07-31T19:00:00Z,2011,212,20,17.272,30.052,166,1.4080448335580102,0.604795471911955,7.335488479573694,2.354580754655315,95.96948914745151
2011-07-31T20:00:00Z,2011,212,21,13.926,29.904,8.2,1.945949601434104,0.5893318894988224,7.354336469420022,1.8935766751909615,4.80040571041952
2011-07-31T21:00:00Z,2011,212,22,12.94,29.826,1e-5,2.388929998508534,0.5625348733816236,7.364302351490299,1.757125031318324,5.983661736287801e-6
2011-07-31T22:00:00Z,2011,212,23,12.554,29.664,1e-5,2.2149019853721508,0.5322045909257606,7.385072878780632,1.6999155195978002,6.135393350386814e-6
2011-07-31T23:00:00Z,2011,212,24,11.342,29.69,1e-5,2.183260528438263,0.5044931860640981,7.408219921096051,1.5310020653817125,6.278997356936647e-6
2011-08-01T00:00:00Z,2011,213,1,10.962,29.678,1e-5,2.7844482101821324,0.44572265569417135,7.4097659285652195,1.4793989588443872,6.597807948675143e-6
2011-08-01T01:00:00Z,2011,213,2,9.962,29.702,1e-5,2.499675097777142,0.4580751589908432,7.406674453448851,1.3450030864204225,6.5283325342282825e-6
2011-08-01T02:00:00Z,2011,213,3,9.628,29.654,1e-5,2.45221291237631,0.4484313212059462,7.386358216965848,1.3034840332933335,6.582482363646833e-6
2011-08-01T03:00:00Z,2011,213,4,9.326,29.714000000000002,1e-5,2.5471372831779733,0.45206732219365975,7.378651792782374,1.2639165340641874,6.5619904979074854e-6
2011-08-01T04:00:00Z,2011,213,5,10.052,29.852,0.2,2.89519330945074,0.47092091482099896,7.360977890340831,1.3655794311229166,0.12914396088654637
2011-08-01T05:00:00Z,2011,213,6,11.596,29.976,0.2,2.926834766384628,0.4799205081101223,7.345157122077619,1.5787272902774891,0.12816056669652695
2011-08-01T06:00:00Z,2011,213,7,11.906,29.976,39.2,3.622946818930161,0.510394247053981,7.345157122077619,1.6209319694760078,24.482399593837545
2011-08-01T07:00:00Z,2011,213,8,11.738,30,229.6,2.610420197045749,0.5467374135840656,7.368467472506103,1.5930042500422097,139.12459421276503
2011-08-01T08:00:00Z,2011,213,9,11.98,29.94,618.6,3.2748907926573945,0.5890206561133899,7.376133667637276,1.6241571180525305,362.0672812290519
