datetime,year,yday,hour,do,wtemp,par,wspeed,z,do_eq,o2_sat,par_int
2012-07-18T03:00:00Z,2012,200,4,10.922,28.398,0.8,2.7844482101821324,0.9487202477425453,7.523832455088536,1.4516538034566688,0.2940826850058548
2012-07-18T04:00:00Z,2012,200,5,9.356,28.276,0.8,2.7686274817151886,0.8629284792497491,7.540088833621406,1.2408341872951696,0.3159678402963926
2012-07-18T05:00:00Z,2012,200,6,7.778,28.276,3.8,2.483854369310198,0.8193252993130622,7.540088833621406,1.0315528333456423,1.5585912809590126
2012-07-18T06:00:00Z,2012,200,7,6.5600000000000005,28.24,47.4,2.135798343037431,0.7516133089255913,7.544897212097903,0.8694618118165129,20.651458257798854
2012-07-18T07:00:00Z,2012,200,8,5.746,28.118000000000002,264.8,2.7528067532482443,0.6616063610672788,7.561231151929263,0.7599291549940114,125.43867086983447
2012-07-18T08:00:00Z,2012,200,9,5.446,28.026,656.4,4.192493043740143,0.5725653650922675,7.573588440571618,0.7190778905843161,339.12505225831865
2012-07-18T09:00:00Z,2012,200,10,5.494,28.09,885.8,4.983529467087339,0.48437583474449725,7.564988425049367,0.7262403709446716,500.7236905510996
2012-07-18T10:00:00Z,2012,200,11,6.608,28.18,904,4.145030858339311,0.4047587156061794,7.552922780963714,0.8748930965711333,556.2221854952988
2012-07-18T11:00:00Z,2012,200,12,6.724,28.078,1477.2,4.967708738620396,0.34095426216928254,7.566599659254822,0.8886422306981412,975.2290983266922
2012-07-18T12:00:00Z,2012,200,13,4.390000000000001,28.178,1639.2,6.7870925123189485,0.28812235509238504,7.553190550195796,0.5812113398736116,1149.1260642825714
2012-07-18T13:00:00Z,2012,200,14,6.03,28.296,1382.4,7.245893637860322,0.23100680441959187,7.53741976396429,0.8000085160214739,1035.8959220463273
2012-07-18T14:00:00Z,2012,200,15,7.124,28.168,1007.8,6.391574300645349,0.2992547153302217,7.5545296388701235,0.9430103978075708,697.526755454194
2012-07-18T15:00:00Z,2012,200,16,7.422,28.204,474.4,4.081747944471536,0.37789185684115006,7.549710810425925,0.9830840129333749,300.5978495739449
2012-07-18T16:00:00Z,2012,200,17,5.406,27.992,45.8,4.603831983880686,0.4372542241396575,7.578163983969836,0.7133654024161213,27.210651312953015
2012-07-18T17:00:00Z,2012,200,18,3.14,27.966,33.2,5.18919893715761,0.45915462702634424,7.581666112803309,0.4141569878284959,19.270950815770657
2012-07-18T18:00:00Z,2012,200,19,1.9060000000000001,28.154,35.8,4.6829356262154045,0.494739970786622,7.556405042374267,0.2522363464255383,20.01988044425548
2012-07-18T19:00:00Z,2012,200,20,1.806,28.154,26.6,4.176672315273199,0.5750075920094931,7.556405042374267,0.23900254021223621,13.709324082684072
2012-07-18T20:00:00Z,2012,200,21,2.136,28.204,5.6,3.4647395342607217,0.6541637128051766,7.549710810425925,0.282924744223348,2.671678429307818
2012-07-18T21:00:00Z,2012,200,22,2.01,28.18,0.6,2.45221291237631,0.7060349631046676,7.552922780963714,0.26612214347881025,0.27259073310358534
2012-07-18T22:00:00Z,2012,200,23,1.712,28.252,1,3.2432493357235064,0.7734466247542737,7.570362440409349,0.22614505097690246,0.4271829141396169
2012-07-18T23:00:00Z,2012,200,24,1.04,28.114,1,3.7495126466657127,0.849903513178782,7.5888937858754115,0.1370423713052444,0.39940263759129385
2012-07-19T00:00:00Z,2012,201,1,1.084,28.106,0.8,2.388929998508534,0.9290553686064702,7.5628410223174,0.14333237956492725,0.3064727838204626
2012-07-19T01:00:00Z,2012,201,2,1.118,28.18,1,2.2781848992399265,0.973797764977636,7.552922780963714,0.14802216736781587,0.36956865618708146
2012-07-19T02:00:00Z,2012,201,3,1.806,28.264,1,2.3098263561738146,1.0532910246422702,7.5416910470963225,0.2394688391133896,0.3474040453450185
2012-07-19T03:00:00Z,2012,201,4,2.674,28.32,1,2.673703110913525,1.1266795438313562,7.534219000335811,0.35491402624224433,0.32884306002724023
2012-07-19T04:00:00Z,2012,201,5,2.674,28.404,1,2.0883361576365993,1.1875860732576224,7.523034497640663,0.3554416772698047,0.31467639725956464
2012-07-19T05:00:00Z,2012,201,6,2.354,28.488,4.2,2.2940056277068703,1.2184920107532689,7.511878160751766,0.31337036485751774,1.2931017103563236
2012-07-19T06:00:00Z,2012,201,7,2.074,28.512,63,2.45221291237631,1.2411286667905492,7.508695791164117,0.2762130811639201,19.092958010880665
2012-07-19T07:00:00Z,2012,201,8,1.97,28.452,174,2.689523839380469,1.2965672936992412,7.516656007405072,0.2620846288641178,50.77267572136854
2012-07-19T08:00:00Z,2012,201,9,2.214,28.44,324.8,3.5596639050623855,1.343222700360931,7.518249769065222,0.29448343271459,91.87578224755944
2012-07-19T09:00:00Z,2012,201,10,2.634,28.44,226,3.622946818930161,1.4079570091609215,7.545240551935969,0.34909423786683175,61.30261794554023
2012-07-19T10:00:00Z,2012,201,11,3.248,28.44,221.8,5.331585493360106,1.4827787749817951,7.545240551935969,0.4304700397082269,57.41034764742564
2012-07-19T11:00:00Z,2012,201,12,4.114,28.452,491.2,4.730397811616236,1.5477154332857246,7.543641841936768,0.5453599317413728,122.24279929788501
2012-07-19T12:00:00Z,2012,201,13,4.012,28.535999999999998,865.8,4.081747944471536,1.6221745146453581,7.505515707284433,0.5345402176836666,206.28171131661753
2012-07-19T13:00:00Z,2012,201,14,3.88,28.56,1316.2,7.483204564864481,1.7270232291940923,7.502337906113277,0.5171721200185323,295.6819809593313
2012-07-19T14:00:00Z,2012,201,15,3.164,28.524,1522.6,9.429154166298586,1.7711538108538984,7.5071054636983225,0.4214673705198325,333.9688486921731
2012-07-19T15:00:00Z,2012,201,16,2.882,28.452,1242.4,8.337523902079454,1.7925492454216136,7.516656007405072,0.38341517786111046,269.41575591384594
2012-07-19T16:00:00Z,2012,201,17,2.574,28.364,1109.2,7.87872277653808,1.8091232822839562,7.501334756104842,0.34313893242868426,238.4313515677714
2012-07-19T17:00:00Z,2012,201,18,1.65,28.204,334.6,5.220840394091499,1.8527424678441118,7.549710810425925,0.21855141758826038,70.30612572337519
2012-07-19T18:00:00Z,2012,201,19,1.432,28.132,139.2,2.5787787401118614,1.886419938050613,7.532235146080825,0.19011621015909183,28.74783211142603
2012-07-19T19:00:00Z,2012,201,20,1.678,28.132,77.2,2.2307227138390946,1.9092078992908748,7.532235146080825,0.2227758384406118,15.760533291162208
2012-07-19T20:00:00Z,2012,201,21,1.674,28.204,6.8,2.45221291237631,1.9249564859267234,7.522622252626402,0.22252878634382445,1.3772984890160802
2012-07-19T21:00:00Z,2012,201,22,2.926,28.32,0.4,5.679641519632872,1.9498258541175306,7.534219000335811,0.38836142138549257,0.08002100380755922
2012-07-19T22:00:00Z,2012,201,23,4.38,28.404,1e-5,5.078453837889003,1.9941954563649182,7.496028856282018,0.5843093835383728,1.9574845557018027e-6
2012-07-19T23:00:00Z,2012,201,24,4.8260000000000005,28.488,0.2,4.160851586806255,2.028491921321517,7.484907157782956,0.6447641765311449,0.03850797942511827
2012-07-20T00:00:00Z,2012,202,1,4.692,28.5,0.2,2.436392183909366,2.0597824724239966,7.5102866900568515,0.6247431281434188,0.03921564091786917
2012-07-20T01:00:00Z,2012,202,2,4.99,28.5,0.6,2.594599468578805,2.0889129688159427,7.483320626461502,0.6668162770354967,0.11605713560558545
2012-07-20T02:00:00Z,2012,202,3,4.79,28.512,0.8,2.3098263561738146,2.118304481518355,7.481734664703772,0.640225858663173,0.1526585397320462
2012-07-20T03:00:00Z,2012,202,4,4.624,28.452,1,3.369815163459058,2.1514194898604457,7.4896701728733746,0.6173836622001774,0.18796657376350442
2012-07-20T04:00:00Z,2012,202,5,4.452,28.44,1,5.901131718170087,2.1996940033037404,7.491258986194476,0.5942926293436819,0.18394543482087627
2012-07-20T05:00:00Z,2012,202,6,4.49,28.44,2.8,4.050106487537647,2.2602018711209064,7.518249769065222,0.5972134656226328,0.5015696545905689
2012-07-20T06:00:00Z,2012,202,7,4.196,28.428,14,4.287417414541807,2.3175235004235897,7.51984410440685,0.5579902909876842,2.4470609191903234
2012-07-20T07:00:00Z,2012,202,8,4.1899999999999995,28.38,88,5.252481851025387,2.3645853005941677,7.526227190120847,0.5567198403869498,15.080913195378415
2012-07-20T08:00:00Z,2012,202,9,4.578,28.38,217,7.546487478732257,2.4276145798023374,7.526227190120847,0.6082728948189634,36.23814885553903
2012-07-20T09:00:00Z,2012,202,10,4.658,28.332,260.8,9.682285821769687,2.4801467070617584,7.532619484894322,0.6183771806528933,42.643284842728185
2012-07-20T10:00:00Z,2012,202,11,4.782,28.316,445.2,9.713927278703576,2.513777776953563,7.534752300454431,0.6346592176243924,71.83334049783151
2012-07-20T11:00:00Z,2012,202,12,4.952,28.3,318.6,9.57154072250108,2.5423370266218193,7.536886142826662,0.6570352671060496,50.83598875685438
2012-07-20T12:00:00Z,2012,202,13,5.278,28.3,507,10.85301972832354,2.5703442391705584,7.536886142826662,0.7002892043186045,80.02596800317168
2012-07-20T13:00:00Z,2012,202,14,5.846,28.3,790.2,9.872134563373015,2.5764151268321145,7.536886142826662,0.775651892468087,124.43627889808833
2012-07-20T14:00:00Z,2012,202,15,6.486,28.388,615,10.504963702050773,2.582324358551186,7.525162703636093,0.8619082743375132,96.62761148327455
2012-07-20T15:00:00Z,2012,202,16,6.632,28.416,519,11.216896483063252,2.5941907919476606,7.548439700089476,0.878592167851773,81.17534681678129
2012-07-20T16:00:00Z,2012,202,17,6.634,28.416,262,10.53660515898466,2.6109847589333612,7.548439700089476,0.878857123270305,40.71790543028004
2012-07-20T17:00:00Z,2012,202,18,6.604,28.392,276.6,7.989467875806687,2.617424226441359,7.551641154968559,0.8745118927764379,42.88225583426555
2012-07-20T18:00:00Z,2012,202,19,6.6659999999999995,28.38,226.2,6.454857214513125,2.625750749610188,7.553242748375511,0.8825348558317774,34.95849684402037
2012-07-20T19:00:00Z,2012,202,20,6.688,28.348,133.2,6.328291386777574,2.6323227800307536,7.5575164900352405,0.8849467955271129,20.53476057292181
2012-07-20T20:00:00Z,2012,202,21,6.5040000000000004,28.3,15.2,4.856963639351788,2.646008636788206,7.5639348224614915,0.8598699159445478,2.331304797147603
2012-07-20T21:00:00Z,2012,202,22,6.02,28.264,0.8,3.575484633529329,2.6598027727526543,7.568754664074198,0.795375232411019,0.12206998100980719
2012-07-20T22:00:00Z,2012,202,23,5.752,28.204,0.8,2.199081256905207,2.6611295949495144,7.576799368225448,0.7591596029481731,0.1220096905231059
2012-07-20T23:00:00Z,2012,202,24,5.586,28.144000000000002,1,1.8352045021654964,2.6602548885965382,7.584858657175705,0.7364672504101746,0.1525617880349784
2012-07-21T00:00:00Z,2012,203,1,5.188,28.078,1.2,2.0250532437688236,2.659032001894536,7.593740777488919,0.6831942453684278,0.18966916289214736
2012-07-21T01:00:00Z,2012,203,2,4.882,28.014,1,2.3572885415746465,2.6586313760676195,7.602370711687187,0.6421681058639854,0.15808118062938417
2012-07-21T02:00:00Z,2012,203,3,4.784,27.942,1.2,2.0566947007027117,2.6424276269672493,7.612099432277605,0.628473135770454,0.19084708997328176
2012-07-21T03:00:00Z,2012,203,4,4.746,27.88,1,2.8319103955829643,2.626954562622269,7.620494009677344,0.6227942695018205,0.15996471539813653
2012-07-21T04:00:00Z,2012,203,5,4.668,27.764,1,2.9901176802524034,2.595799761991966,7.636242605293148,0.6112954028941305,0.16186030295434847
2012-07-21T05:00:00Z,2012,203,6,4.51,27.68,5.8,3.369815163459058,2.497839683201001,7.647681596537531,0.5897212041413821,0.9750689840684957
2012-07-21T06:00:00Z,2012,203,7,4.368,27.606,57.2,3.0534005941201796,2.434190909032703,7.657783167710366,0.5704000628299336,9.863358498079629
2012-07-21T07:00:00Z,2012,203,8,4.318,27.538,304.6,2.3414678131077022,2.3730255744367934,7.694455138920875,0.5611833355370743,53.851866016688476
2012-07-21T08:00:00Z,2012,203,9,4.504,27.49,715,3.5913053619962736,2.341398573991194,7.673664219808891,0.5869425441333905,128.0804011030968
2012-07-21T09:00:00Z,2012,203,10,4.434,27.502,1057.2,5.030991652488171,2.293994081267305,7.699403347543777,0.575888779929228,193.20440816782587
2012-07-21T10:00:00Z,2012,203,11,4.374,27.49,1351,7.071865624723939,2.221336977563301,7.701053966743188,0.5679742044256554,254.7647884690708
2012-07-21T11:00:00Z,2012,203,12,5.57,27.502,1572.4,7.245893637860322,2.1593765027474188,7.699403347543777,0.7234326802448806,304.7748393122872
2012-07-21T12:00:00Z,2012,203,13,8.030000000000001,27.55,1690.6,9.096918868492763,2.1103241567621756,7.692806951054193,1.0438322514904135,335.0550818144385
2012-07-21T13:00:00Z,2012,203,14,9.014,27.578,1717,7.9103642334719675,2.104216257215433,7.688963538638483,1.1723296585687992,341.24155336040474
2012-07-21T14:00:00Z,2012,203,15,10.276,27.878,1613,6.945299796988387,2.102696421156106,7.647990130385994,1.3436209807819628,320.7961144411711
2012-07-21T15:00:00Z,2012,203,16,11.12,27.752,1420,6.265008472909798,2.1009717785977298,7.637874951189922,1.455902338158546,282.6358630642923
2012-07-21T16:00:00Z,2012,203,17,12.524000000000001,28.066,1163.4,8.179316617410015,2.100866495704364,7.595357615670181,1.648901952182134,231.57357603404165
2012-07-21T17:00:00Z,2012,203,18,15.266,28.65,893,8.559014100616668,2.101958181975088,7.517345940905863,2.030769918001193,177.66156911855927
2012-07-21T18:00:00Z,2012,203,19,15.778,29.14,316,5.9644146320378635,2.1041068877565694,7.452933157258825,2.117018852454477,62.805908785046476
2012-07-21T19:00:00Z,2012,203,20,15.938,29.014,87,2.230722713839095,2.1067685218485876,7.46940717774505,2.133770407842667,17.270394781015284
2012-07-21T20:00:00Z,2012,203,21,15.652,28.928,9.8,1.8668459590993844,2.1070353143721277,7.480686655589852,2.0923212962414666,1.9451627924286066
2012-07-21T21:00:00Z,2012,203,22,15.142,28.854,0.2,2.2781848992399265,2.1011292321959902,7.4904153005113665,2.0215167507422804,0.03980498691814843
2012-07-21T22:00:00Z,2012,203,23,14.308,28.37,0.8,2.5154958262440856,2.0961649278388452,7.581597543869936,1.8872012022807336,0.15958405856082003
2012-07-21T23:00:00Z,2012,203,24,12.992,27.942,1,2.3414678131077022,2.0885672083471385,7.639297564566715,1.7006799238009365,0.20018046453734487
2012-07-22T00:00:00Z,2012,204,1,9.146,27.504,1,2.7053445678474133,2.063327710576255,7.6991283035070985,1.1879266898090042,0.2097865962794936
2012-07-22T01:00:00Z,2012,204,2,6.96,27.252,1,2.5629580116449175,2.0539096419620186,7.733917543217692,0.8999320151924319,0.21070741818541783
2012-07-22T02:00:00Z,2012,204,3,3.986,27.144000000000002,1.2,3.0534005941201796,2.022332976703425,7.748910258739225,0.5143949106268959,0.2566206588199445
2012-07-22T03:00:00Z,2012,204,4,2.356,27.066,1.2,2.6262409255126933,2.0342960744869014,7.75976956322559,0.3036172634771715,0.2551794126990672
2012-07-22T04:00:00Z,2012,204,5,2.188,27.014,1,3.2116078787896187,2.033406135170464,7.767023714672186,0.2817037877542191,0.21273842288745312
2012-07-22T05:00:00Z,2012,204,6,1.916,27.05,4,2.9110140379176843,2.1361807281743785,7.762000362403977,0.24684358548607355,0.8116430546199309
2012-07-22T06:00:00Z,2012,204,7,5.718,27.05,66.2,2.483854369310198,2.1966143259830977,7.762000362403977,0.7366657733869356,13.075907438542073
2012-07-22T07:00:00Z,2012,204,8,6.922,27.118000000000002,274.4,1.7719215882977206,2.2650301918397204,7.75252710934774,0.8928701444531141,52.61289549407608
2012-07-22T08:00:00Z,2012,204,9,6.572,27.354,669.4,1.8510252306324404,2.3012387824623133,7.7198036296529455,0.8513169913747474,126.38641970295203
2012-07-22T09:00:00Z,2012,204,10,7.0360000000000005,27.49,1028.8,4.239955229140975,2.3365031441090993,7.701053966743188,0.9136411756604736,191.38824450670296
2012-07-22T10:00:00Z,2012,204,11,6.872,27.465999999999998,1338.4,5.8062073473684235,2.416397319961733,7.704357032003499,0.8919628168131446,240.94311541397107
2012-07-22T11:00:00Z,2012,204,12,7.156,27.58,1550.6,5.26830257949233,2.479446334687987,7.688689135473971,0.9307178211931788,272.1909843985694
2012-07-22T12:00:00Z,2012,204,13,10.552,27.54,1669.8,5.584717148831209,2.5458738764524513,7.694180398784287,1.3714261237840564,285.60556558098887
2012-07-22T13:00:00Z,2012,204,14,12.375,27.418,1708.6,5.932773175103976,2.556535752398632,7.710970481063497,1.6048563576258483,291.04390520789053
2012-07-22T14:00:00Z,2012,204,15,9.064,27.506,1638.6,5.806207347368424,2.5616068348462004,7.698853276369328,1.1773181894270957,278.5767584384306
2012-07-22T15:00:00Z,2012,204,16,5.402,27.29,1218.6,5.901131718170087,2.5696964883453353,7.7286542238595635,0.6989573920027605,206.53155454120625
2012-07-22T16:00:00Z,2012,204,17,4.546,27.09,1024.8,5.299944036426219,2.5725141177421373,7.756425440649406,0.5860947204076247,173.49869717067034
2012-07-22T17:00:00Z,2012,204,18,2.54,27.05,688,4.334879599942639,2.5664731493301227,7.734420899409332,0.32840209151198074,116.74809499788306
2012-07-22T18:00:00Z,2012,204,19,1.252,27.026,299,5.046812380955115,2.558392886617079,7.737758736915829,0.16180395933345307,50.89548175840435
2012-07-22T19:00:00Z,2012,204,20,0.364,26.99,95.4,2.8319103955829643,2.546290387635592,7.770375739005062,0.04684458155257849,16.31476261852104
2012-07-22T20:00:00Z,2012,204,21,0.358,26.965999999999998,9.4,2.1674397999713193,2.5348583950885195,7.773730265373989,0.046052536913277736,1.6146579405427075
2012-07-22T21:00:00Z,2012,204,22,0.354,26.93,0.2,2.1674397999713193,2.530478888218179,7.778766753341511,0.045508499126539925,0.03441283265676852
2012-07-22T22:00:00Z,2012,204,23,0.318,26.93,0.2,1.8668459590993844,2.5226191015818116,7.778766753341511,0.04088051616451892,0.03451813859275702
2012-07-22T23:00:00Z,2012,204,24,0.294,26.93,0.8,2.3414678131077022,2.518640748939376,7.778766753341511,0.037795194189838247,0.1382867124651812
2012-07-23T00:00:00Z,2012,205,1,0.27,26.93,0.8,2.3256470846407584,2.521547574739605,7.778766753341511,0.034709872215157575,0.14337048465790914
2012-07-23T01:00:00Z,2012,205,2,0.276,26.942,0.4,1.8984874160332723,2.500516518287223,7.777087297022638,0.03548886484862568,0.07227489043940492
